Line, "Line.ln5958701-1", "m1047483.3", "p827505.3", 207424, 2,  0, 3, 7.1995579, 8.8127653, 8.8127653, 1.0222349, 8.8205937, 1.0222271, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5958702-2", "p827505.3", "n1137958.3", 207488, 2,  0, 3, 7.1995579, 8.8205937, 8.8205937, 1.0222271, 8.8251712, 1.0222226, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5958702-3", "n1137958.3", "m1047478.3", 207552, 2,  0, 3, 7.1995579, 8.8251712, 8.8251712, 1.0222226, 8.9138917, 1.0221348, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5744331-1", "m1047478.3", "l3254209.3", 207616, 2,  1, 1, 7.1995579, 8.9138917, 8.9138917, 1.0221348, 8.9440886, 1.022123, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6199513-1", "m1047478.3", "l2766716.3", 207680, 2,  1, 2, 7.1995579, 8.9138917, 8.9138917, 1.0221348, 8.9564056, 1.0221162, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229792-1", "l2766716.3", "l3235245.3", 207744, 2,  1, 1, 7.1995579, 8.9564056, 8.9564056, 1.0221162, 9.0250803, 1.0221055, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169246-1", "l3010560", "m1047483", 207808, 6,  1, 606, 7.1995579, 8.8453771, 8.8453771, 1.0207922, 8.8127653, 1.0207477, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169246-1", "l3010560", "m1047483", 208000, 6,  1, 606, 7.1995579, 8.8453771, 8.8453771, 1.0207323, 8.8127653, 1.0204598, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169246-1", "l3010560", "m1047483", 208192, 6,  1, 606, 7.1995579, 8.8453771, 8.8453771, 1.0223837, 8.8127653, 1.0222349, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290205-1", "m1047484", "l3010560", 208384, 6,  0, 605, 7.1995579, 8.9044666, 8.9044666, 1.0208747, 8.8453771, 1.0207922, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290205-1", "m1047484", "l3010560", 208576, 6,  0, 605, 7.1995579, 8.9044666, 8.9044666, 1.0212356, 8.8453771, 1.0207323, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290205-1", "m1047484", "l3010560", 208768, 6,  0, 605, 7.1995579, 8.9044666, 8.9044666, 1.0226488, 8.8453771, 1.0223837, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6012046-1", "m1047486", "m1047484", 208960, 6,  0, 605, 7.1995579, 9.0041942, 9.0041942, 1.021014, 8.9044666, 1.0208747, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6012046-1", "m1047486", "m1047484", 209152, 6,  0, 605, 7.1995579, 9.0041942, 9.0041942, 1.0220851, 8.9044666, 1.0212356, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6012046-1", "m1047486", "m1047484", 209344, 6,  0, 605, 7.1995579, 9.0041942, 9.0041942, 1.0230964, 8.9044666, 1.0226488, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532753-1", "l3122821", "m1047486", 209536, 6,  1, 602, 7.1995579, 9.1421067, 9.1421067, 1.0212693, 9.0041942, 1.021014, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532753-1", "l3122821", "m1047486", 209728, 6,  1, 602, 7.1995579, 9.1421067, 9.1421067, 1.0232296, 9.0041942, 1.0220851, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532753-1", "l3122821", "m1047486", 209920, 6,  1, 602, 7.1995579, 9.1421067, 9.1421067, 1.0237264, 9.0041942, 1.0230964, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5829831-1", "m1047485", "l3122821", 210112, 6,  0, 601, 7.1995579, 9.3389166, 9.3389166, 1.0216399, 9.1421067, 1.0212693, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5829831-1", "m1047485", "l3122821", 210304, 6,  0, 601, 7.1995579, 9.3389166, 9.3389166, 1.0248947, 9.1421067, 1.0232296, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5829831-1", "m1047485", "l3122821", 210496, 6,  0, 601, 7.1995579, 9.3389166, 9.3389166, 1.0246105, 9.1421067, 1.0237264, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5739188-1", "l2726973", "m1047485", 210688, 6,  1, 601, 7.1995579, 9.4235538, 9.4235538, 1.0217992, 9.3389166, 1.0216399, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5739188-1", "l2726973", "m1047485", 210880, 6,  1, 601, 7.1995579, 9.4235538, 9.4235538, 1.0256109, 9.3389166, 1.0248947, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5739188-1", "l2726973", "m1047485", 211072, 6,  1, 601, 7.1995579, 9.4235538, 9.4235538, 1.024991, 9.3389166, 1.0246105, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047576-1", "m1047490", "l2726973", 211264, 6,  0, 600, 7.1995579, 9.4960071, 9.4960071, 1.0219463, 9.4235538, 1.0217992, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047576-1", "m1047490", "l2726973", 211456, 6,  0, 600, 7.1995579, 9.4960071, 9.4960071, 1.0262189, 9.4235538, 1.0256109, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047576-1", "m1047490", "l2726973", 211648, 6,  0, 600, 7.1995579, 9.4960071, 9.4960071, 1.0253186, 9.4235538, 1.024991, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169261-1", "l2822872", "m1047490", 211840, 6,  1, 585, 7.1995579, 9.588831, 9.588831, 1.0223766, 9.4960071, 1.0219463, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169261-1", "l2822872", "m1047490", 212032, 6,  1, 585, 7.1995579, 9.588831, 9.588831, 1.0268809, 9.4960071, 1.0262189, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6169261-1", "l2822872", "m1047490", 212224, 6,  1, 585, 7.1995579, 9.588831, 9.588831, 1.0257787, 9.4960071, 1.0253186, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895793-1", "l3104136", "l2822872", 212416, 6,  1, 584, 7.1995579, 9.7313683, 9.7313683, 1.0230419, 9.588831, 1.0223766, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895793-1", "l3104136", "l2822872", 212608, 6,  1, 584, 7.1995579, 9.7313683, 9.7313683, 1.0279205, 9.588831, 1.0268809, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895793-1", "l3104136", "l2822872", 212800, 6,  1, 584, 7.1995579, 9.7313683, 9.7313683, 1.0264742, 9.588831, 1.0257787, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6134514-1", "m1047497", "l3104136", 212992, 6,  0, 583, 7.1995579, 9.7545013, 9.7545013, 1.0231504, 9.7313683, 1.0230419, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6134514-1", "m1047497", "l3104136", 213184, 6,  0, 583, 7.1995579, 9.7545013, 9.7545013, 1.0280914, 9.7313683, 1.0279205, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6134514-1", "m1047497", "l3104136", 213376, 6,  0, 583, 7.1995579, 9.7545013, 9.7545013, 1.026586, 9.7313683, 1.0264742, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6134514-2", "l3160109", "m1047497", 213568, 6,  1, 583, 7.1995579, 9.8264377, 9.8264377, 1.0234876, 9.7545013, 1.0231504, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6134514-2", "l3160109", "m1047497", 213760, 6,  1, 583, 7.1995579, 9.8264377, 9.8264377, 1.028623, 9.7545013, 1.0280914, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6134514-2", "l3160109", "m1047497", 213952, 6,  1, 583, 7.1995579, 9.8264377, 9.8264377, 1.0269336, 9.7545013, 1.026586, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5800830-1", "196-29520", "l3160109", 214144, 6,  0, 582, 7.1995579, 9.8910862, 9.8910862, 1.0237927, 9.8264377, 1.0234876, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5800830-1", "196-29520", "l3160109", 214336, 6,  0, 582, 7.1995579, 9.8910862, 9.8910862, 1.0291112, 9.8264377, 1.028623, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5800830-1", "196-29520", "l3160109", 214528, 6,  0, 582, 7.1995579, 9.8910862, 9.8910862, 1.027241, 9.8264377, 1.0269336, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742811-4", "n1137992", "196-29520", 214720, 6,  0, 582, 7.1995579, 9.8956258, 9.8956258, 1.0238141, 9.8910862, 1.0237927, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742811-4", "n1137992", "196-29520", 214912, 6,  0, 582, 7.1995579, 9.8956258, 9.8956258, 1.0291455, 9.8910862, 1.0291112, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742811-4", "n1137992", "196-29520", 215104, 6,  0, 582, 7.1995579, 9.8956258, 9.8956258, 1.0272625, 9.8910862, 1.027241, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742811-3", "l2820531", "n1137992", 215296, 6,  1, 582, 7.1995579, 9.9330462, 9.9330462, 1.0239907, 9.8956258, 1.0238141, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742811-3", "l2820531", "n1137992", 215488, 6,  1, 582, 7.1995579, 9.9330462, 9.9330462, 1.029428, 9.8956258, 1.0291455, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742811-3", "l2820531", "n1137992", 215680, 6,  1, 582, 7.1995579, 9.9330462, 9.9330462, 1.0274405, 9.8956258, 1.0272625, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742811-1", "m1047507", "l2820531", 215872, 6,  0, 581, 7.1995579, 9.9729145, 9.9729145, 1.0241802, 9.9330462, 1.0239907, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742811-1", "m1047507", "l2820531", 216064, 6,  0, 581, 7.1995579, 9.9729145, 9.9729145, 1.0297354, 9.9330462, 1.029428, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5742811-1", "m1047507", "l2820531", 216256, 6,  0, 581, 7.1995579, 9.9729145, 9.9729145, 1.0276269, 9.9330462, 1.0274405, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5682339-1", "m1047507", "196-35813", 216448, 6,  0, 86, 7.1995579, 9.9729145, 9.9729145, 1.0241802, 10.023946, 1.0234686, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5682339-1", "m1047507", "196-35813", 216640, 6,  0, 86, 7.1995579, 9.9729145, 9.9729145, 1.0297354, 10.023946, 1.0296764, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5682339-1", "m1047507", "196-35813", 216832, 6,  0, 86, 7.1995579, 9.9729145, 9.9729145, 1.0276269, 10.023946, 1.0271622, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5621841-2", "196-35813", "n1140519", 217024, 6,  0, 86, 7.1995579, 10.023946, 10.023946, 1.0234686, 10.031412, 1.0233645, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5621841-2", "196-35813", "n1140519", 217216, 6,  0, 86, 7.1995579, 10.023946, 10.023946, 1.0296764, 10.031412, 1.0296678, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5621841-2", "196-35813", "n1140519", 217408, 6,  0, 86, 7.1995579, 10.023946, 10.023946, 1.0271622, 10.031412, 1.0270942, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895780-3", "n1140519", "l2991914", 217600, 6,  1, 86, 7.1995579, 10.031412, 10.031412, 1.0233645, 10.087504, 1.0225824, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895780-3", "n1140519", "l2991914", 217792, 6,  1, 86, 7.1995579, 10.031412, 10.031412, 1.0296678, 10.087504, 1.0296029, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5895780-3", "n1140519", "l2991914", 217984, 6,  1, 86, 7.1995579, 10.031412, 10.031412, 1.0270942, 10.087504, 1.0265834, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5651975-1", "l2991914", "m1047503", 218176, 6,  0, 85, 7.1995579, 10.087504, 10.087504, 1.0225824, 10.123154, 1.0220836, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5651975-1", "l2991914", "m1047503", 218368, 6,  0, 85, 7.1995579, 10.087504, 10.087504, 1.0296029, 10.123154, 1.0295627, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5651975-1", "l2991914", "m1047503", 218560, 6,  0, 85, 7.1995579, 10.087504, 10.087504, 1.0265834, 10.123154, 1.0262666, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863706-1", "m1047503", "l2841635", 218752, 6,  1, 85, 7.1995579, 10.123154, 10.123154, 1.0220836, 10.14692, 1.021751, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863706-1", "m1047503", "l2841635", 218944, 6,  1, 85, 7.1995579, 10.123154, 10.123154, 1.0295627, 10.14692, 1.029536, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5863706-1", "m1047503", "l2841635", 219136, 6,  1, 85, 7.1995579, 10.123154, 10.123154, 1.0262666, 10.14692, 1.0260554, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047578-1", "l2841635", "l2822869", 219328, 6,  1, 84, 7.1995579, 10.14692, 10.14692, 1.021751, 10.206387, 1.0209303, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047578-1", "l2841635", "l2822869", 219520, 6,  1, 84, 7.1995579, 10.14692, 10.14692, 1.029536, 10.206387, 1.0294662, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6047578-1", "l2841635", "l2822869", 219712, 6,  1, 84, 7.1995579, 10.14692, 10.14692, 1.0260554, 10.206387, 1.0255281, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502538-1", "l2822869", "m1026808", 219904, 6,  0, 83, 7.1995579, 10.206387, 10.206387, 1.0209303, 10.301171, 1.0196527, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502538-1", "l2822869", "m1026808", 220096, 6,  0, 83, 7.1995579, 10.206387, 10.206387, 1.0294662, 10.301171, 1.0293476, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502538-1", "l2822869", "m1026808", 220288, 6,  0, 83, 7.1995579, 10.206387, 10.206387, 1.0255281, 10.301171, 1.0246903, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5558792-1", "m1026808", "m1026807", 220480, 6,  0, 82, 7.1995579, 10.301171, 10.301171, 1.0196527, 10.3062, 1.019606, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5558792-1", "m1026808", "m1026807", 220672, 6,  0, 82, 7.1995579, 10.301171, 10.301171, 1.0293476, 10.3062, 1.0293462, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5558792-1", "m1026808", "m1026807", 220864, 6,  0, 82, 7.1995579, 10.301171, 10.301171, 1.0246903, 10.3062, 1.0246604, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6073575-2", "m1026807", "n1140521", 221056, 6,  0, 82, 7.1995579, 10.3062, 10.3062, 1.019606, 10.324547, 1.0194358, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6073575-2", "m1026807", "n1140521", 221248, 6,  0, 82, 7.1995579, 10.3062, 10.3062, 1.0293462, 10.324547, 1.0293408, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6073575-2", "m1026807", "n1140521", 221440, 6,  0, 82, 7.1995579, 10.3062, 10.3062, 1.0246604, 10.324547, 1.0245511, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6073575-3", "n1140521", "l3254217", 221632, 6,  1, 82, 7.1995579, 10.324547, 10.324547, 1.0194358, 10.360467, 1.0191025, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6073575-3", "n1140521", "l3254217", 221824, 6,  1, 82, 7.1995579, 10.324547, 10.324547, 1.0293408, 10.360467, 1.0293302, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6073575-3", "n1140521", "l3254217", 222016, 6,  1, 82, 7.1995579, 10.324547, 10.324547, 1.0245511, 10.360467, 1.0243373, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108143-1", "l3254217", "m1026800", 222208, 6,  0, 81, 7.1995579, 10.360467, 10.360467, 1.0191025, 10.42233, 1.0185238, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108143-1", "l3254217", "m1026800", 222400, 6,  0, 81, 7.1995579, 10.360467, 10.360467, 1.0293302, 10.42233, 1.0293148, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108143-1", "l3254217", "m1026800", 222592, 6,  0, 81, 7.1995579, 10.360467, 10.360467, 1.0243373, 10.42233, 1.0239851, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562934-1", "m1026800", "m1026797", 222784, 6,  0, 81, 7.1995579, 10.42233, 10.42233, 1.0185238, 10.48071, 1.017727, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562934-1", "m1026800", "m1026797", 222976, 6,  0, 81, 7.1995579, 10.42233, 10.42233, 1.0293148, 10.48071, 1.0292479, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562934-1", "m1026800", "m1026797", 223168, 6,  0, 81, 7.1995579, 10.42233, 10.42233, 1.0239851, 10.48071, 1.023512, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5649275-1", "m1026797", "m1026796", 223360, 6,  0, 81, 7.1995579, 10.48071, 10.48071, 1.017727, 10.483262, 1.0176921, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5649275-1", "m1026797", "m1026796", 223552, 6,  0, 81, 7.1995579, 10.48071, 10.48071, 1.0292479, 10.483262, 1.0292449, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5649275-1", "m1026797", "m1026796", 223744, 6,  0, 81, 7.1995579, 10.48071, 10.48071, 1.023512, 10.483262, 1.0234913, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5498301-1", "m1026796", "m1026795", 223936, 6,  0, 81, 7.1995579, 10.483262, 10.483262, 1.0176921, 10.513674, 1.017277, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5498301-1", "m1026796", "m1026795", 224128, 6,  0, 81, 7.1995579, 10.483262, 10.483262, 1.0292449, 10.513674, 1.02921, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5498301-1", "m1026796", "m1026795", 224320, 6,  0, 81, 7.1995579, 10.483262, 10.483262, 1.0234913, 10.513674, 1.0232448, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108144-1", "m1026795", "m1026786", 224512, 6,  0, 79, 7.1995579, 10.513674, 10.513674, 1.017277, 10.587439, 1.0162614, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108144-1", "m1026795", "m1026786", 224704, 6,  0, 79, 7.1995579, 10.513674, 10.513674, 1.02921, 10.587439, 1.02913, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6108144-1", "m1026795", "m1026786", 224896, 6,  0, 79, 7.1995579, 10.513674, 10.513674, 1.0232448, 10.587439, 1.0226808, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5770318-1", "m1026786", "m1026785", 225088, 6,  0, 79, 7.1995579, 10.587439, 10.587439, 1.0162614, 10.591309, 1.0162082, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5770318-1", "m1026786", "m1026785", 225280, 6,  0, 79, 7.1995579, 10.587439, 10.587439, 1.02913, 10.591309, 1.0291258, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5770318-1", "m1026786", "m1026785", 225472, 6,  0, 79, 7.1995579, 10.587439, 10.587439, 1.0226808, 10.591309, 1.0226512, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6255773-1", "m1026785", "m1026783", 225664, 6,  0, 79, 7.1995579, 10.591309, 10.591309, 1.0162082, 10.62105, 1.0157987, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6255773-1", "m1026785", "m1026783", 225856, 6,  0, 79, 7.1995579, 10.591309, 10.591309, 1.0291258, 10.62105, 1.0290935, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6255773-1", "m1026785", "m1026783", 226048, 6,  0, 79, 7.1995579, 10.591309, 10.591309, 1.0226512, 10.62105, 1.0224238, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290214-1", "m1026783.3", "m1026784.3", 226240, 2,  0, 1, 7.1995579, 10.62105, 10.62105, 1.0224238, 10.629202, 1.022422, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562933-3", "m1026784.3", "n1140523.3", 226304, 2,  0, 1, 7.1995579, 10.629202, 10.629202, 1.022422, 10.644911, 1.0224186, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5562933-2", "n1140523.3", "l2766724.3", 226368, 2,  1, 1, 7.1995579, 10.644911, 10.644911, 1.0224186, 10.666769, 1.0224138, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6259999-2", "m1026783.1", "n1140524.1", 226432, 2,  0, 2, 7.1995579, 10.62105, 10.62105, 1.0157987, 10.650372, 1.0157847, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6259999-3", "n1140524.1", "l3197641.1", 226496, 2,  1, 2, 7.1995579, 10.650372, 10.650372, 1.0157847, 10.767927, 1.0157288, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5502539-1", "l3197641.1", "l2973161.1", 226560, 2,  1, 1, 7.1995579, 10.767927, 10.767927, 1.0157288, 10.898307, 1.0156845, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532754-1", "m1026783", "m1026780", 226624, 6,  0, 76, 7.1995579, 10.62105, 10.62105, 1.0157987, 10.638967, 1.0155632, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532754-1", "m1026783", "m1026780", 226816, 6,  0, 76, 7.1995579, 10.62105, 10.62105, 1.0290935, 10.638967, 1.0290717, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5532754-1", "m1026783", "m1026780", 227008, 6,  0, 76, 7.1995579, 10.62105, 10.62105, 1.0224238, 10.638967, 1.0222919, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290215-1", "m1026780", "m1026774", 227200, 6,  0, 76, 7.1995579, 10.638967, 10.638967, 1.0155632, 10.74604, 1.0141562, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290215-1", "m1026780", "m1026774", 227392, 6,  0, 76, 7.1995579, 10.638967, 10.638967, 1.0290717, 10.74604, 1.0289411, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290215-1", "m1026780", "m1026774", 227584, 6,  0, 76, 7.1995579, 10.638967, 10.638967, 1.0222919, 10.74604, 1.0215034, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077782-1", "m1026774", "m1026769", 227776, 6,  0, 76, 7.1995579, 10.74604, 10.74604, 1.0141562, 10.865322, 1.0125888, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077782-1", "m1026774", "m1026769", 227968, 6,  0, 76, 7.1995579, 10.74604, 10.74604, 1.0289411, 10.865322, 1.0287956, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6077782-1", "m1026774", "m1026769", 228160, 6,  0, 76, 7.1995579, 10.74604, 10.74604, 1.0215034, 10.865322, 1.020625, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290216-1", "m1026769", "l2841633", 228352, 6,  1, 74, 7.1995579, 10.865322, 10.865322, 1.0125888, 10.873873, 1.0125145, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290216-1", "m1026769", "l2841633", 228544, 6,  1, 74, 7.1995579, 10.865322, 10.865322, 1.0287956, 10.873873, 1.028792, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6290216-1", "m1026769", "l2841633", 228736, 6,  1, 74, 7.1995579, 10.865322, 10.865322, 1.020625, 10.873873, 1.0205811, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5534970-1", "l2841633", "d5534970-1_int", 228928, 6,  0, 73, 7.1995579, 10.873873, 10.873873, 1.0125145, 10.980435, 1.0111987, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5534970-1", "l2841633", "d5534970-1_int", 229120, 6,  0, 73, 7.1995579, 10.873873, 10.873873, 1.028792, 10.980435, 1.0286419, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5534970-1", "l2841633", "d5534970-1_int", 229312, 6,  0, 73, 7.1995579, 10.873873, 10.873873, 1.0205811, 10.980435, 1.0198022, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swl9191_48332_sw", "d5534970-1_int", "e182732", 229504, 6,  0, 73, 7.1995579, 10.980435, 10.980435, 1.0111987, 10.981435, 1.0111898, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swl9191_48332_sw", "d5534970-1_int", "e182732", 229696, 6,  0, 73, 7.1995579, 10.980435, 10.980435, 1.0286419, 10.981435, 1.0286395, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.swl9191_48332_sw", "d5534970-1_int", "e182732", 229888, 6,  0, 73, 7.1995579, 10.980435, 10.980435, 1.0198022, 10.981435, 1.0197976, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5746548-1", "e182732", "m1026760", 230080, 6,  0, 73, 7.1995579, 10.981435, 10.981435, 1.0111898, 10.990615, 1.0110764, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5746548-1", "e182732", "m1026760", 230272, 6,  0, 73, 7.1995579, 10.981435, 10.981435, 1.0286395, 10.990615, 1.0286266, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5746548-1", "e182732", "m1026760", 230464, 6,  0, 73, 7.1995579, 10.981435, 10.981435, 1.0197976, 10.990615, 1.0197305, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229809-1", "m1026760", "m1026744", 230656, 6,  0, 73, 7.1995579, 10.990615, 10.990615, 1.0110764, 11.10575, 1.0096548, 0, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229809-1", "m1026760", "m1026744", 230848, 6,  0, 73, 7.1995579, 10.990615, 10.990615, 1.0286266, 11.10575, 1.0284643, 255, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln6229809-1", "m1026760", "m1026744", 231040, 6,  0, 73, 7.1995579, 10.990615, 10.990615, 1.0197305, 11.10575, 1.018889, 16711680, 2, 0, 0, 0, 0, 16, 1
Line, "Line.ln5835150-1", "m1026744", "m1026724", 231232, 6,  0, 70, 7.1995579, 11.10575, 11.10575, 1.0096548, 11.274145, 1.0076093, 0, 2, 0, 0, 0, 0, 16, 1
